local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.7848340272903442,0.7353760600090027,0.7988826632499695,0.8169013857841492,0.20529885590076447,0.10306406766176224,0.16201117634773254,0.30985915660858154,0.18018120527267456,0.10306406766176224,0.16201117634773254,0.26760563254356384,0.2865450382232666,0.19498607516288757,0.2625698447227478,0.39436620473861694,PF11956_combine_0.5,tuned,O43526,8xo1_A,L33H19,True
0.7280132174491882,0.6849315166473389,0.7777777910232544,0.7857142686843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173393756151199,0.04109589010477066,0.02777777798473835,0.0,PF11956_combine_0.5,tuned,O43525,5j03_A,L33H19,True
0.644682765007019,0.6474575996398926,0.6530612111091614,0.6271186470985413,0.17405009269714355,0.09830508381128311,0.16326530277729034,0.2881355881690979,0.1921655237674713,0.11186441034078598,0.17687074840068817,0.2542372941970825,0.3883373737335205,0.2847457528114319,0.3469387888908386,0.508474588394165,PF12109_combine_0.5,tuned,P61073,8u4o_R,L33H19,True
0.6317495107650757,0.5847457647323608,0.6271186470985413,0.7021276354789734,0.11751759052276611,0.06779661029577255,0.11016949266195297,0.1702127605676651,0.11025562137365341,0.050847455859184265,0.09322033822536469,0.19148936867713928,0.09375105798244476,0.07203389704227448,0.08474576473236084,0.12765957415103912,PF12230_combine_0.5,tuned,Q15459,8h6l_2D,L33H19,True
0.6901689767837524,0.5573770403862,0.6333333253860474,0.8333333134651184,0.3246125876903534,0.19672131538391113,0.2666666805744171,0.5,0.06424430012702942,0.032786883413791656,0.06666667014360428,0.1666666716337204,0.0,0.0,0.0,0.0,PF12346_combine_0.5,tuned,Q8NCD3,3r45_C,L33H19,True
0.5279304385185242,0.46858638525009155,0.5235602259635925,0.5526315569877625,0.29550275206565857,0.2041884809732437,0.3036649227142334,0.3815789520740509,0.4024697244167328,0.2748691141605377,0.3926701545715332,0.5394737124443054,0.2141595333814621,0.14659686386585236,0.19895288348197937,0.2763157784938812,PF12470_combine_0.5,tuned,Q9UMX1,4km9_A,L33H19,True
0.466557115316391,0.42158859968185425,0.48163264989852905,0.5306122303009033,0.12121747434139252,0.10183299332857132,0.10204081982374191,0.15306122601032257,0.14132317900657654,0.09572301059961319,0.11836734414100647,0.18367347121238708,0.23041947185993195,0.16293278336524963,0.19183672964572906,0.2857142984867096,PF12595_combine_0.5,tuned,Q6PJF5,8snl_B,L33H19,True
0.3606386184692383,0.2953367829322815,0.34375,0.3684210479259491,0.5077860951423645,0.34196892380714417,0.4791666567325592,0.6315789222717285,0.5510370135307312,0.44041451811790466,0.5520833134651184,0.6052631735801697,0.5464868545532227,0.4559585452079773,0.5416666865348816,0.6578947305679321,PF12772_combine_0.5,tuned,P10912,1kf9_B,L33H19,True
0.4300794005393982,0.30000001192092896,0.4000000059604645,0.6499999761581421,0.4120238423347473,0.2800000011920929,0.41999998688697815,0.6000000238418579,0.32733333110809326,0.28999999165534973,0.30000001192092896,0.44999998807907104,0.1133531779050827,0.10999999940395355,0.14000000059604645,0.05000000074505806,PF12999_combine_0.5,tuned,P14314,8d43_B,L33H19,True
0.5195010900497437,0.41428571939468384,0.5142857432365417,0.6428571343421936,0.20123016834259033,0.10000000149011612,0.20000000298023224,0.2857142984867096,0.09133787453174591,0.0714285746216774,0.08571428805589676,0.1428571492433548,0.3945181667804718,0.30000001192092896,0.4000000059604645,0.5,PF13866_combine_0.5,tuned,Q9HAJ7,2n1u_A,L33H19,True
0.5924199223518372,0.4647887349128723,0.6000000238418579,0.7142857313156128,0.15059611201286316,0.09859155118465424,0.11428571492433548,0.2142857164144516,0.2372358739376068,0.1690140813589096,0.22857142984867096,0.2857142984867096,0.3873855471611023,0.3380281627178192,0.37142857909202576,0.5,PF13866_combine_0.5,tuned,O75446,2kdp_A,L33H19,True
0.3676159679889679,0.27419355511665344,0.3709677457809448,0.4583333432674408,0.3747127950191498,0.2661290466785431,0.33870968222618103,0.5416666865348816,0.41612568497657776,0.2661290466785431,0.4032258093357086,0.625,0.4948405623435974,0.2822580635547638,0.4677419364452362,0.75,PF14050_combine_0.5,tuned,Q8IVD9,1wgv_A,L33H19,True
0.41919994354248047,0.3162393271923065,0.43103447556495667,0.52173912525177,0.3563462197780609,0.25641027092933655,0.3103448152542114,0.52173912525177,0.35220450162887573,0.23076923191547394,0.3965517282485962,0.3913043439388275,0.3992801010608673,0.29914531111717224,0.36206895112991333,0.47826087474823,PF14050_combine_0.5,tuned,Q9Y266,3qor_E,L33H19,True
0.5128072500228882,0.4547983407974243,0.4958217144012451,0.6013985872268677,0.24055305123329163,0.15020862221717834,0.22562673687934875,0.3636363744735718,0.2869396209716797,0.16968011856079102,0.29247909784317017,0.4055944085121155,0.33881476521492004,0.23783032596111298,0.31197771430015564,0.4475524425506592,PF14551_combine_0.5,tuned,P33993,8rwv_7,L33H19,True
0.5683631896972656,0.505586564540863,0.5502793192863464,0.6363636255264282,0.277051717042923,0.1606145203113556,0.2402234673500061,0.4055944085121155,0.2572363018989563,0.16620111465454102,0.25139665603637695,0.3426573574542999,0.3601401448249817,0.28351956605911255,0.34078213572502136,0.4895104765892029,PF14551_combine_0.5,tuned,Q14566,7w1y_6,L33H19,True
0.5493454933166504,0.5126760601997375,0.5464788675308228,0.591549277305603,0.2681991755962372,0.14929577708244324,0.23943662643432617,0.3802816867828369,0.27253076434135437,0.1873239427804947,0.26478874683380127,0.3661971688270569,0.35644423961639404,0.29295775294303894,0.3408450782299042,0.4507042169570923,PF14551_combine_0.5,tuned,P33992,7w1y_5,L33H19,True
0.595927894115448,0.5269121527671814,0.6118980050086975,0.673758864402771,0.3337095379829407,0.19688385725021362,0.3031161427497864,0.4964539110660553,0.3178872764110565,0.2011331468820572,0.3116147220134735,0.42553192377090454,0.43117842078208923,0.31728044152259827,0.40793201327323914,0.5390070676803589,PF14551_combine_0.5,tuned,P49736,7w1y_2,L33H19,True
0.5953339338302612,0.5199409127235413,0.5828402638435364,0.6666666865348816,0.34692224860191345,0.21122600138187408,0.3195266127586365,0.5259259343147278,0.3113865256309509,0.18611522018909454,0.28994083404541016,0.46666666865348816,0.4205623269081116,0.2968980669975281,0.40236687660217285,0.5629629492759705,PF14551_combine_0.5,tuned,P33991,8b9d_4,L33H19,True
0.4707487225532532,0.4406077265739441,0.45856353640556335,0.5208333134651184,0.21477799117565155,0.13121546804904938,0.18508286774158478,0.3263888955116272,0.2246198207139969,0.14364640414714813,0.19889502227306366,0.3402777910232544,0.26674872636795044,0.19889502227306366,0.2403314858675003,0.3333333432674408,PF14551_combine_0.5,tuned,P25205,8rwv_3,L33H19,True
0.4917217195034027,0.4406779706478119,0.5091384053230286,0.5228758454322815,0.3156852126121521,0.19556714594364166,0.29765012860298157,0.4444444477558136,0.5104901194572449,0.34289440512657166,0.4908616244792938,0.7254902124404907,0.41646337509155273,0.2959582805633545,0.3994778096675873,0.529411792755127,PF14728_combine_0.5,tuned,Q3SYG4,6xt9_I,L33H19,True
0.5258743166923523,0.45132744312286377,0.5044247508049011,0.6666666865348816,0.11065822839736938,0.07079645991325378,0.08849557489156723,0.17777778208255768,0.021698305383324623,0.03097345121204853,0.02654867246747017,0.02222222276031971,0.0,0.0,0.0,0.0,PF14825_combine_0.5,tuned,Q6ZQR2,7ung_J2,L33H19,True
0.6235291361808777,0.6178343892097473,0.6025640964508057,0.6451612710952759,0.234396293759346,0.12101911008358002,0.20512820780277252,0.35483869910240173,0.19880202412605286,0.1146496832370758,0.1666666716337204,0.29032257199287415,0.17790749669075012,0.09554140269756317,0.1538461595773697,0.29032257199287415,PF14968_combine_0.5,tuned,Q86UT8,8y6o_R,L33H19,True
0.2845326066017151,0.21705426275730133,0.328125,0.2800000011920929,0.4286842346191406,0.2868216931819916,0.40625,0.5600000023841858,0.4074137210845947,0.2945736348628998,0.4375,0.5600000023841858,0.07668079435825348,0.06201550364494324,0.078125,0.07999999821186066,PF15097_combine_0.5,tuned,P01591,8r83_J,L33H19,True
0.2223295420408249,0.1818181872367859,0.24242424964904785,0.1538461595773697,0.13830380141735077,0.09090909361839294,0.12121212482452393,0.23076923191547394,0.047863446176052094,0.07575757801532745,0.06060606241226196,0.0,0.0,0.0,0.0,0.0,PF15264_combine_0.5,tuned,Q9Y5U2,7px3_T,L33H19,True
0.7090436220169067,0.6600000262260437,0.6600000262260437,0.800000011920929,0.19830158352851868,0.10000000149011612,0.1599999964237213,0.30000001192092896,0.00845634937286377,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,PF15375_combine_0.5,tuned,Q8NDD1,7mq8_NE,L33H19,True
0.7482413053512573,0.6526315808296204,0.7234042286872864,0.8947368264198303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF15684_combine_0.5,tuned,Q86WX3,7mqa_LY,L33H19,True
0.453512042760849,0.3595505654811859,0.4545454680919647,0.5882353186607361,0.32553035020828247,0.20224718749523163,0.2954545319080353,0.5882353186607361,0.4290820062160492,0.30337077379226685,0.40909090638160706,0.529411792755127,0.3640521466732025,0.3258427083492279,0.34090909361839294,0.4117647111415863,PF15949_combine_0.5,tuned,Q8WWI1,2eaq_A,L33H19,True
0.5303667187690735,0.4362744987010956,0.5490196347236633,0.625,0.43643441796302795,0.2598039209842682,0.4117647111415863,0.6499999761581421,0.5226147770881653,0.3529411852359772,0.47058823704719543,0.7749999761581421,0.49075955152511597,0.36274510622024536,0.5098039507865906,0.6499999761581421,PF16098_combine_0.5,tuned,Q06787,4qvz_B,L33H19,True
0.6416558623313904,0.5850556492805481,0.6305732727050781,0.6959999799728394,0.27351585030555725,0.1653418093919754,0.25159236788749695,0.41600000858306885,0.3003118634223938,0.19077901542186737,0.2707006335258484,0.4320000112056732,0.49930310249328613,0.3561208248138428,0.4872611463069916,0.6639999747276306,PF16202_combine_0.5,tuned,P54132,4cgz_A,L33H19,True
0.4439254701137543,0.3962264060974121,0.4245283007621765,0.523809552192688,0.2718023359775543,0.16981132328510284,0.22641509771347046,0.4285714328289032,0.42494481801986694,0.2688679099082947,0.4150943458080292,0.5952380895614624,0.4968748986721039,0.36320754885673523,0.46226415038108826,0.6428571343421936,PF16368_combine_0.5,tuned,Q9BZB8,2mkh_A,L33H19,True
0.6552866697311401,0.5661764740943909,0.6323529481887817,0.7777777910232544,0.2742934823036194,0.13970588147640228,0.22058823704719543,0.42592594027519226,0.16083016991615295,0.125,0.13970588147640228,0.20370370149612427,0.4286981523036957,0.2720588147640228,0.4264705777168274,0.6296296119689941,PF16496_combine_0.5,tuned,Q92922,6yxp_B,L33H19,True
0.5724279880523682,0.5433526039123535,0.5693641901016235,0.5724637508392334,0.19483819603919983,0.11416184902191162,0.17052023112773895,0.26811593770980835,0.122159443795681,0.080924853682518,0.11849711090326309,0.15942029654979706,0.22632434964179993,0.18063583970069885,0.22543352842330933,0.28985506296157837,PF16558_combine_0.5,tuned,Q05086,9cht_A,L33H19,True
0.6702178716659546,0.6724137663841248,0.6600984930992126,0.6790123581886292,0.23992864787578583,0.14532019197940826,0.2019704431295395,0.29629629850387573,0.36798515915870667,0.20935960114002228,0.31527093052864075,0.5432098507881165,0.5751962661743164,0.4729064106941223,0.5763546824455261,0.6666666865348816,PF16689_combine_0.5,tuned,P25054,3nmz_A,L33H19,True
0.7077794075012207,0.7361111044883728,0.6944444179534912,0.7142857313156128,0.0029513887129724026,0.013888888992369175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF16769_combine_0.5,tuned,O60318,4dhx_A,L33H19,True
0.7580376863479614,0.7156862616539001,0.7941176295280457,0.800000011920929,0.2485683411359787,0.14215686917304993,0.22549019753932953,0.375,0.3259340822696686,0.1715686321258545,0.27450981736183167,0.5249999761581421,0.5176118612289429,0.3235294222831726,0.5098039507865906,0.675000011920929,PF16922_combine_0.5,tuned,Q9BRT9,9e2z_D,L33H19,True
0.6477484107017517,0.6030701994895935,0.6491228342056274,0.6703296899795532,0.2516980767250061,0.14912280440330505,0.21929824352264404,0.4065934121608734,0.22965967655181885,0.14035087823867798,0.21929824352264404,0.32967033982276917,0.3518654406070709,0.2587719261646271,0.32894736528396606,0.4615384638309479,PF17408_combine_0.5,tuned,O95822,4f0x_A,L33H19,True
0.7038055658340454,0.6223776340484619,0.6901408433914185,0.7142857313156128,0.22012953460216522,0.1258741319179535,0.19718310236930847,0.25,0.272583544254303,0.18881118297576904,0.30985915660858154,0.3928571343421936,0.5222148895263672,0.4195804297924042,0.5633803009986877,0.5357142686843872,PF17798_combine_0.5,tuned,Q8IUC6,9dk8_A,L33H19,True
0.616712212562561,0.5696346759796143,0.6301369667053223,0.645714282989502,0.26030653715133667,0.15639269351959229,0.23744292557239532,0.36571428179740906,0.38018324971199036,0.23173515498638153,0.35159817337989807,0.5542857050895691,0.4424745440483093,0.327625572681427,0.4406392574310303,0.5600000023841858,PF18004_combine_0.5,tuned,Q99460,5l4k_N,L33H19,True
0.4997560381889343,0.41726619005203247,0.47826087474823,0.6296296119689941,0.22794115543365479,0.12230215966701508,0.18840579688549042,0.3333333432674408,0.23940196633338928,0.12949639558792114,0.2028985470533371,0.37037035822868347,0.28036487102508545,0.2158273309469223,0.23188406229019165,0.37037035822868347,PF18150_combine_0.5,tuned,Q9H4M9,2jq6_A,L33H19,True
0.6917942762374878,0.6012269854545593,0.688524603843689,0.7938144207000732,0.537962794303894,0.3599182069301605,0.5081967115402222,0.7525773048400879,0.25002574920654297,0.16768915951251984,0.24590164422988892,0.3298968970775604,0.11288134753704071,0.10838446021080017,0.10655737668275833,0.11340206116437912,PF18373_combine_0.5,tuned,P15924,5dzz_A,L33H19,True
0.780910074710846,0.703592836856842,0.7664670944213867,0.8636363744735718,0.24311140179634094,0.13772454857826233,0.227544903755188,0.3636363744735718,0.3729689121246338,0.2365269511938095,0.3652694523334503,0.5454545617103577,0.42300572991371155,0.299401193857193,0.42514970898628235,0.5303030014038086,PF18373_combine_0.5,tuned,Q9UPN3,4z6g_A,L33H19,True
0.4497279226779938,0.3625429570674896,0.42611682415008545,0.517241358757019,0.348680317401886,0.22336769104003906,0.30584192276000977,0.5086206793785095,0.34981629252433777,0.22508591413497925,0.3367697596549988,0.4482758641242981,0.6496949195861816,0.5292096138000488,0.6666666865348816,0.732758641242981,PF18463_combine_0.5,tuned,Q8NBP7,6u2f_A,L33H19,True
0.5103064179420471,0.39600664377212524,0.5099999904632568,0.6416666507720947,0.19347818195819855,0.10316139459609985,0.16333332657814026,0.3166666626930237,0.5542178750038147,0.4625623822212219,0.5566666722297668,0.625,0.5593274831771851,0.4875207841396332,0.550000011920929,0.675000011920929,PF18831_combine_0.5,tuned,Q99467,3b2d_A,L33H19,True
0.7491904497146606,0.6963696479797363,0.7615894079208374,0.7666666507720947,0.1477537304162979,0.08250825107097626,0.13907285034656525,0.25,0.23201517760753632,0.1221122145652771,0.21192052960395813,0.36666667461395264,0.38761574029922485,0.28382837772369385,0.3642384111881256,0.5166666507720947,PF19285_combine_0.5,tuned,Q9GZQ4,7w55_R,L33H19,True
0.6641043424606323,0.5714285969734192,0.699999988079071,0.6428571343421936,0.36251986026763916,0.23571428656578064,0.34285715222358704,0.5,0.2981944680213928,0.17142857611179352,0.2857142984867096,0.4642857015132904,0.20960602164268494,0.17142857611179352,0.20000000298023224,0.25,PF19525_combine_0.5,tuned,P14921,3wu0_A,L33H19,True
0.6490354537963867,0.5454545617103577,0.6363636255264282,0.7307692170143127,0.3977896571159363,0.22727273404598236,0.3484848439693451,0.5384615659713745,0.29717952013015747,0.17424242198467255,0.27272728085517883,0.42307692766189575,0.22565166652202606,0.1666666716337204,0.19696970283985138,0.26923078298568726,PF19525_combine_0.5,tuned,P15036,4bqa_A,L33H19,True
0.6868300437927246,0.5982658863067627,0.6994219422340393,0.782608687877655,0.2957422435283661,0.16763006150722504,0.2543352544307709,0.43478259444236755,0.3306029736995697,0.1994219720363617,0.3005780279636383,0.4637681245803833,0.3186626434326172,0.24855491518974304,0.31213873624801636,0.4202898442745209,PF20492_combine_0.5,tuned,P26038,1e5w_A,L33H19,True
0.7481250166893005,0.6061538457870483,0.7654321193695068,0.8615384697914124,0.35751646757125854,0.20923076570034027,0.32098764181137085,0.5230769515037537,0.3126015067100525,0.2184615433216095,0.2839506268501282,0.4307692348957062,0.3202521502971649,0.24307692050933838,0.32098764181137085,0.3692307770252228,PF20492_combine_0.5,tuned,P35240,6cds_A,L33H19,True
0.675591766834259,0.554347813129425,0.6521739363670349,0.8219178318977356,0.2737666964530945,0.15489129722118378,0.22282609343528748,0.4109589159488678,0.29258793592453003,0.18478260934352875,0.28260868787765503,0.39726027846336365,0.34069710969924927,0.25815218687057495,0.33152174949645996,0.4109589159488678,PF20492_combine_0.5,tuned,P15311,4rm8_A,L33H19,True
0.682023823261261,0.6560846567153931,0.7037037014961243,0.6800000071525574,0.18828174471855164,0.11640211939811707,0.16402116417884827,0.2666666805744171,0.1289583444595337,0.06878306716680527,0.11640211939811707,0.18666666746139526,0.24076977372169495,0.1666666716337204,0.2380952388048172,0.30666667222976685,PF00032_combine_0.5,tuned,P00156,5xte_J,L33H19,True
0.4750729501247406,0.5223880410194397,0.4848484992980957,0.4615384638309479,0.03131627291440964,0.02985074557363987,0.03030303120613098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00214_combine_0.5,tuned,P10997,6ucj_A,L33H19,True
0.20257508754730225,0.23076923191547394,0.19230769574642181,0.10000000149011612,0.006536014378070831,0.01923076994717121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00214_combine_0.5,tuned,P35318,2l7s_A,L33H19,True
0.7754262685775757,0.6619718074798584,0.7714285850524902,0.8571428656578064,0.27492859959602356,0.1690140813589096,0.2571428716182709,0.3571428656578064,0.51621013879776,0.2957746386528015,0.5142857432365417,0.7857142686843872,0.690843403339386,0.49295774102211,0.7428571581840515,0.8571428656578064,PF00542_combine_0.5,tuned,P52815,6vlz_TC,L33H19,True
0.6861308813095093,0.6488549709320068,0.692307710647583,0.692307710647583,0.30074360966682434,0.16030533611774445,0.2769230902194977,0.5,0.23172231018543243,0.1221374049782753,0.2153846174478531,0.3461538553237915,0.20305435359477997,0.16030533611774445,0.16923077404499054,0.19230769574642181,PF00607_combine_0.5,tuned,P63128,6sa9_A,L33H19,True
0.6607486009597778,0.6367713212966919,0.6936936974525452,0.6363636255264282,0.2928922474384308,0.18834081292152405,0.2702702581882477,0.40909090638160706,0.2784261703491211,0.16143497824668884,0.2612612545490265,0.40909090638160706,0.2818000614643097,0.18385650217533112,0.2432432472705841,0.4545454680919647,PF00607_combine_0.5,tuned,P63145,6ssk_B,L33H19,True
0.6343663930892944,0.5905292630195618,0.6480447053909302,0.6619718074798584,0.21477648615837097,0.12534819543361664,0.1955307275056839,0.30985915660858154,0.2708040177822113,0.16155989468097687,0.2625698447227478,0.4084506928920746,0.5784690976142883,0.45682451128959656,0.5698323845863342,0.7183098793029785,PF00762_combine_0.5,tuned,P22830,7ctc_A,L33H19,True
0.5248294472694397,0.4934210479259491,0.4868420958518982,0.6333333253860474,0.13895964622497559,0.09868421405553818,0.1315789520740509,0.1666666716337204,0.20690234005451202,0.125,0.17105263471603394,0.3333333432674408,0.223191499710083,0.15131579339504242,0.22368420660495758,0.2666666805744171,PF00992_combine_0.5,tuned,P48788,7kaa_A,L33H19,True
0.7862013578414917,0.7432432174682617,0.837837815284729,0.7142857313156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00992_combine_0.5,tuned,P45379,7uti_Y,L33H19,True
0.6367017030715942,0.658823549747467,0.658823549747467,0.6764705777168274,0.025634920224547386,0.0117647061124444,0.0235294122248888,0.029411764815449715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00992_combine_0.5,tuned,P19429,7utl_V,L33H19,True
0.3899170756340027,0.3205128312110901,0.4615384638309479,0.4000000059604645,0.0972193256020546,0.05128205195069313,0.10256410390138626,0.13333334028720856,0.018487025052309036,0.012820512987673283,0.025641025975346565,0.0,0.011059912852942944,0.025641025975346565,0.0,0.0,PF01111_combine_0.5,tuned,P33552,1cks_B,L33H19,True
0.3448050022125244,0.31578946113586426,0.31578946113586426,0.4000000059604645,0.15762333571910858,0.09210526198148727,0.1315789520740509,0.2666666805744171,0.33600476384162903,0.19736842811107635,0.34210526943206787,0.5333333611488342,0.6246153116226196,0.42105263471603394,0.6578947305679321,0.800000011920929,PF01111_combine_0.5,tuned,P61024,1dks_A,L33H19,True
0.545856237411499,0.44021740555763245,0.5489130616188049,0.6712328791618347,0.28827595710754395,0.17119565606117249,0.2663043439388275,0.36986300349235535,0.4029415249824524,0.27445653080940247,0.3913043439388275,0.5068492889404297,0.5090135931968689,0.39673912525177,0.510869562625885,0.6164383292198181,PF01137_combine_0.5,tuned,Q9Y2P8,7mq8_SH,L33H19,True
0.5688377618789673,0.45783132314682007,0.5609756112098694,0.75,0.516739010810852,0.3253012001514435,0.46341463923454285,0.8125,0.3772067427635193,0.22891566157341003,0.3658536672592163,0.5625,0.24741384387016296,0.1927710771560669,0.24390244483947754,0.25,PF01249_combine_0.5,tuned,P63220,4ug0_SV,L33H19,True
0.4298686981201172,0.4201183319091797,0.4166666567325592,0.42424243688583374,0.32545727491378784,0.19526627659797668,0.2976190447807312,0.4848484992980957,0.14474612474441528,0.1124260351061821,0.1428571492433548,0.1818181872367859,0.06851144134998322,0.041420117020606995,0.0595238097012043,0.12121212482452393,PF01491_combine_0.5,tuned,Q16595,5kz5_A,L33H19,True
0.5458470582962036,0.49267643690109253,0.5333333611488342,0.6000000238418579,0.17982512712478638,0.1131824254989624,0.1653333306312561,0.24666666984558105,0.3163216710090637,0.18641811609268188,0.2933333218097687,0.46000000834465027,0.40907520055770874,0.28894805908203125,0.3840000033378601,0.54666668176651,PF01699_combine_0.5,tuned,P32418,8sgi_A,L33H19,True
0.5051563382148743,0.5066666603088379,0.4864864945411682,0.5333333611488342,0.0013333333190530539,0.013333333656191826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF02046_combine_0.5,tuned,P12074,5z62_G,L33H19,True
0.7547599077224731,0.707317054271698,0.7377049326896667,0.8333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF02060_combine_0.5,tuned,Q9Y6J6,2m0q_A,L33H19,True
0.5703586935997009,0.5116279125213623,0.59375,0.6399999856948853,0.011586286127567291,0.03100775182247162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF02060_combine_0.5,tuned,P15382,2k21_A,L33H19,True
0.6778134107589722,0.553398072719574,0.6274510025978088,0.8999999761581421,0.006305575370788574,0.009708737954497337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF02060_combine_0.5,tuned,Q9Y6H6,2ndj_A,L33H19,True
0.6765136122703552,0.7103448510169983,0.6805555820465088,0.6206896305084229,0.02839658595621586,0.027586206793785095,0.02777777798473835,0.03448275849223137,0.010884560644626617,0.013793103396892548,0.013888888992369175,0.0,0.0,0.0,0.0,0.0,PF02064_combine_0.5,tuned,Q15388,8xva_K,L33H19,True
0.627853274345398,0.5493230223655701,0.6356589198112488,0.708737850189209,0.22159293293952942,0.1508704125881195,0.20155039429664612,0.291262149810791,0.25717467069625854,0.1566731184720993,0.23255814611911774,0.3980582654476166,0.3754141330718994,0.26499032974243164,0.3798449635505676,0.4660194218158722,PF02135_combine_0.5,tuned,Q92793,8ham_K,L33H19,True
0.6301657557487488,0.5497185587882996,0.61654132604599,0.7264150977134705,0.24538084864616394,0.16135084629058838,0.23308271169662476,0.2924528419971466,0.25930145382881165,0.16510318219661713,0.22932331264019012,0.37735849618911743,0.35498249530792236,0.24953095614910126,0.34210526943206787,0.4716981053352356,PF02135_combine_0.5,tuned,Q09472,8hai_K,L33H19,True
0.6503857374191284,0.6039999723434448,0.6320000290870667,0.7400000095367432,0.2348126918077469,0.15199999511241913,0.23199999332427979,0.2800000011920929,0.1867031753063202,0.11599999666213989,0.1599999964237213,0.25999999046325684,0.19570475816726685,0.14800000190734863,0.20000000298023224,0.2800000011920929,PF02161_combine_0.5,tuned,P06401,3g8o_B,L33H19,True
0.4195474684238434,0.3561643958091736,0.4722222089767456,0.5,0.15174654126167297,0.09589041024446487,0.1111111119389534,0.2142857164144516,0.16980771720409393,0.19178082048892975,0.1666666716337204,0.1428571492433548,0.22267863154411316,0.19178082048892975,0.2777777910232544,0.2142857164144516,PF02617_combine_0.5,tuned,Q8IWV7,3ny1_A,L33H19,True
0.37991905212402344,0.3661971688270569,0.34285715222358704,0.5,0.1779569536447525,0.11267605423927307,0.17142857611179352,0.2142857164144516,0.20062589645385742,0.1690140813589096,0.17142857611179352,0.2857142984867096,0.22611796855926514,0.22535210847854614,0.22857142984867096,0.2142857164144516,PF02617_combine_0.5,tuned,Q8IWV8,5tda_A,L33H19,True
0.7296168208122253,0.6565656661987305,0.7676767706871033,0.8205128312110901,0.2843185365200043,0.1666666716337204,0.21212121844291687,0.43589743971824646,0.3946738839149475,0.2222222238779068,0.3232323229312897,0.6153846383094788,0.3631909191608429,0.31313130259513855,0.3737373650074005,0.38461539149284363,PF02777_combine_0.5,tuned,P04179,8sks_A,L33H19,True
0.688607394695282,0.6026845574378967,0.6881720423698425,0.7785235047340393,0.2385932207107544,0.15302012860774994,0.2177419364452362,0.3154362440109253,0.24924767017364502,0.15838925540447235,0.22311827540397644,0.3691275119781494,0.3846990168094635,0.29664430022239685,0.38978493213653564,0.5033556818962097,PF02867_combine_0.5,tuned,P23921,6aui_A,L33H19,True
0.586149275302887,0.5102040767669678,0.5510203838348389,0.6315789222717285,0.31577712297439575,0.18367347121238708,0.30612245202064514,0.42105263471603394,0.3974747061729431,0.19387754797935486,0.3265306055545807,0.6315789222717285,0.5073238015174866,0.3979591727256775,0.5102040767669678,0.5263158082962036,PF02926_combine_0.5,tuned,Q9NXG2,2dir_A,L33H19,True
0.5734288096427917,0.48494982719421387,0.5652173757553101,0.6722689270973206,0.16327473521232605,0.10869564861059189,0.15050166845321655,0.22689075767993927,0.3001813292503357,0.18561872839927673,0.28762543201446533,0.42016807198524475,0.5136539340019226,0.3979932963848114,0.4882943034172058,0.6386554837226868,PF03016_combine_0.5,tuned,Q93063,7sck_B,L33H19,True
0.5527588129043579,0.4688473641872406,0.5389407873153687,0.6484375,0.1462906152009964,0.10436137020587921,0.14953270554542542,0.171875,0.2252013385295868,0.14485980570316315,0.20560747385025024,0.3046875,0.4385305941104889,0.336448609828949,0.43302181363105774,0.5390625,PF03016_combine_0.5,tuned,Q16394,7sck_A,L33H19,True
0.5362291932106018,0.4693877696990967,0.5218659043312073,0.6131386756896973,0.14395374059677124,0.10495626926422119,0.13702623546123505,0.17518247663974762,0.25274091958999634,0.1690962165594101,0.23615160584449768,0.32116788625717163,0.4665701389312744,0.3542273938655853,0.4548105001449585,0.5912408828735352,PF03016_combine_0.5,tuned,O43909,7au2_A,L33H19,True
0.6727591753005981,0.5920000076293945,0.6684492230415344,0.746666669845581,0.1527496576309204,0.10400000214576721,0.13368983566761017,0.20000000298023224,0.09881142526865005,0.06133333221077919,0.09090909361839294,0.14666666090488434,0.2445768117904663,0.15466666221618652,0.2085561454296112,0.3466666638851166,PF03223_combine_0.5,tuned,P21283,6wm3_O,L33H19,True
