Pfam_id,Uniprot_id,perplexity,model_path
PF10231_combine_0.5,Q96IL0,53.83295188601352,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10232_combine_0.5,Q96G25,46.407141462038766,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10233_combine_0.5,Q9UGQ2,42.800657836211016,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10234_combine_0.5,Q96AJ1,32.54823232047971,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10235_combine_0.5,Q9P021,6.900609943241676,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10238_combine_0.5,Q56P03,55.25917663487969,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10239_combine_0.5,Q17RN3,53.42789800999339,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10239_combine_0.5,Q52LJ0,18.480662767883018,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10239_combine_0.5,Q8NCA5,40.011193831563666,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10240_combine_0.5,Q96EY5,43.469882634014034,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10240_combine_0.5,Q9H7P6,30.725238444427706,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10241_combine_0.5,Q9BQD3,71.71161384029182,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10244_combine_0.5,Q4U2R6,562.2324511756995,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10245_combine_0.5,P82650,129.16895597390257,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10247_combine_0.5,P60602,65.29327345433337,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10248_combine_0.5,P58340,86.46691800821694,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10248_combine_0.5,Q15773,38.423408647371964,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10249_combine_0.5,O96000,63.722891005509666,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10251_combine_0.5,Q9NZ42,51.17674396531589,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10252_combine_0.5,Q13442,48.59631084865977,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10253_combine_0.5,Q92733,46.7845239722158,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10254_combine_0.5,Q6VY07,73.83046878931339,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10254_combine_0.5,Q86VP3,34.730104394066,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10256_combine_0.5,Q9UKJ5,29.657060489551537,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10256_combine_0.5,Q7Z5G4,19.10625505304891,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10256_combine_0.5,Q5VXU3,42.61636821427572,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10256_combine_0.5,Q2TAP0,25.14162776620705,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10258_combine_0.5,Q9H814,99.8193400609142,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10259_combine_0.5,Q9GZN7,342.7113482506453,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10260_combine_0.5,Q9NPB0,286.37436920936045,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10261_combine_0.5,Q8N6M3,50.44619334440962,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10265_combine_0.5,Q7L4E1,116.87407540103885,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10265_combine_0.5,Q8NAN2,104.45482183986688,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10267_combine_0.5,O75069,53.40332859041525,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10267_combine_0.5,O94876,69.24582539299975,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10267_combine_0.5,Q9ULS5,79.71753899666585,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10267_combine_0.5,O15482,297.48408645875685,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10268_combine_0.5,Q9NX61,78.79118746272013,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10268_combine_0.5,Q8NDZ6,63.867938406619594,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10269_combine_0.5,Q8NFB2,36.975555982614026,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10269_combine_0.5,Q9H2L4,142.97468609548446,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10269_combine_0.5,Q9H7F4,52.19301796426858,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10270_combine_0.5,Q8N4V1,257.5340952585865,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10271_combine_0.5,Q9GZU3,115.76170586530401,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10271_combine_0.5,Q9NV64,106.28734200368605,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10272_combine_0.5,A0AVI4,52.63762530041201,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10273_combine_0.5,Q969E8,54.26399945943952,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,Q6UX65,74.61408416196801,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,B9EJG8,60.50924689175473,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,Q9UHJ9,40.044665667683816,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,Q8N682,76.21072863796861,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,Q86TG1,39.9121171904457,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10277_combine_0.5,A6NC51,140.03977502391697,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10278_combine_0.5,A0JLT2,101.8028775179159,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10280_combine_0.5,Q9P086,17.794664867283828,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10283_combine_0.5,Q8IW19,150.9815565244956,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10283_combine_0.5,Q96EP1,91.8714350283334,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10288_combine_0.5,Q2VPK5,64.0231130511088,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10309_combine_0.5,Q53F19,99.49536345204103,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10312_combine_0.5,Q8WUQ7,42.42439291453307,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10343_combine_0.5,Q5T6V5,29.687602351463326,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10367_combine_0.5,Q8WUH2,61.62087148134786,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10367_combine_0.5,Q96JC1,17.75411820444713,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10376_combine_0.5,Q86XK3,153.868820810916,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10384_combine_0.5,Q8NCD3,443.6743356724374,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10393_combine_0.5,O95460,33.47775323527242,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10393_combine_0.5,P21941,75.36369615576149,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10393_combine_0.5,O15232,29.562926005112796,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10393_combine_0.5,O00339,57.14122539925587,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10397_combine_0.5,P30566,7.919265678040378,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10403_combine_0.5,Q01831,78.58639520135462,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10404_combine_0.5,Q01831,78.58639520135462,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10406_combine_0.5,Q7Z7C8,46.364955932791275,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10413_combine_0.5,P08100,36.26830200171958,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10415_combine_0.5,P07954,28.784345679859634,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10417_combine_0.5,P32119,6.2824309215481176,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10417_combine_0.5,Q06830,6.805844016647527,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10417_combine_0.5,P30041,13.231699707892107,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10417_combine_0.5,P30048,22.893012166928052,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10417_combine_0.5,Q13162,56.712338353883894,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10419_combine_0.5,Q969F1,47.20807560143419,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10421_combine_0.5,P00973,68.06509165466362,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10421_combine_0.5,Q15646,75.23252980273988,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10421_combine_0.5,P29728,137.31371597338565,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10442_combine_0.5,Q8NEZ5,151.24168159587958,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10444_combine_0.5,Q53HL2,192.61104970905956,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10453_combine_0.5,Q9UHK0,168.67496575521244,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10457_combine_0.5,O95772,142.78428731133351,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10457_combine_0.5,Q14849,63.7084129765168,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10461_combine_0.5,Q9HB75,100.97161698705213,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10469_combine_0.5,Q8N9N2,60.9836114653585,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10469_combine_0.5,Q9P0M2,97.32622936315975,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10469_combine_0.5,Q96B70,129.43261496538761,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10470_combine_0.5,P0CW23,1189.5977194736613,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10470_combine_0.5,Q9P0M2,97.32622936315975,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10471_combine_0.5,Q8NHZ8,174.94747687991932,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10472_combine_0.5,Q5SWA1,267.8231554696235,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10476_combine_0.5,Q5SNT2,89.77264983832492,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10477_combine_0.5,Q9NRA8,83.28406195648691,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10482_combine_0.5,Q8NC74,216.34732532934788,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10482_combine_0.5,Q99708,150.11120023463792,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10486_combine_0.5,Q5UE93,151.27102289295337,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10486_combine_0.5,Q8WYR1,201.44434488778694,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10488_combine_0.5,Q5SWA1,267.8231554696235,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10488_combine_0.5,O75807,96.79400966347676,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10491_combine_0.5,Q16656,37.11684632609353,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10494_combine_0.5,P49842,81.56100479105838,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10496_combine_0.5,Q9P2W9,41.61534557284828,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10497_combine_0.5,Q9BWT1,122.87684110435738,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10497_combine_0.5,Q96GN5,127.99436643037149,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10498_combine_0.5,Q9NWB7,42.74882824327783,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10500_combine_0.5,Q66PJ3,43.38865498842556,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10501_combine_0.5,Q8N5N7,88.39335915105512,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10504_combine_0.5,Q9BV19,210.02299867953596,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10505_combine_0.5,Q659A1,172.64147126207936,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10506_combine_0.5,P23508,159.1397884679904,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10506_combine_0.5,Q8N6Y0,251.1590075505452,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10507_combine_0.5,Q6PI78,44.30259907228971,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10510_combine_0.5,Q96S52,95.31267263117209,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10511_combine_0.5,P19957,20.257494779727484,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10512_combine_0.5,Q53HL2,192.61104970905956,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10513_combine_0.5,Q9H2F5,109.78728654364843,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10513_combine_0.5,Q52LR7,122.84824868769363,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10513_combine_0.5,Q92613,111.99699511412963,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10513_combine_0.5,Q9NQC1,108.941432712475,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10513_combine_0.5,Q6IE81,103.30948966714404,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10514_combine_0.5,Q92934,234.40340929079866,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10515_combine_0.5,P51693,47.20900155580377,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10515_combine_0.5,P05067,57.791991196203384,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10515_combine_0.5,Q06481,62.08281159312324,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10521_combine_0.5,Q6NXR4,125.05325378892232,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10522_combine_0.5,O75969,817.0196505200554,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10522_combine_0.5,Q5JQC9,749.0507351335243,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10524_combine_0.5,Q12857,188.34836269031987,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10524_combine_0.5,Q14938,221.25563238300722,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10524_combine_0.5,O00712,193.67935106148255,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10524_combine_0.5,P08651,237.42756084309437,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10525_combine_0.5,P19622,66.3066691007652,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10525_combine_0.5,Q05925,45.194329700413064,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10529_combine_0.5,P23327,48.39923194529368,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10534_combine_0.5,Q6P9H4,73.16309868301406,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10534_combine_0.5,Q969H4,218.6966214119055,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10534_combine_0.5,G9CGD6,102.45257029243042,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10541_combine_0.5,Q8N205,379.1594606924199,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10541_combine_0.5,Q6ZMZ3,239.03370505131682,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10558_combine_0.5,Q9UDX5,41.42345104868931,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10559_combine_0.5,Q9H9S3,26.325244047013932,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10559_combine_0.5,P61619,25.039025992280738,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10562_combine_0.5,Q05586,19.804023657813886,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10570_combine_0.5,P25189,173.10803813883413,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10572_combine_0.5,Q969H8,634.3852855634545,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10573_combine_0.5,Q2NKX9,207.95479376682204,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10574_combine_0.5,Q7Z6K5,814.6884585648502,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10580_combine_0.5,P17677,96.376355642041,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10581_combine_0.5,P17600,95.78385454636583,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10581_combine_0.5,O14994,92.35449183293555,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10581_combine_0.5,Q92777,58.19032042493078,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10583_combine_0.5,P07476,16.59894104029354,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10585_combine_0.5,P41226,52.54766084893957,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10587_combine_0.5,P29692,35.138946371039104,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10587_combine_0.5,P24534,12.85973730404504,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10588_combine_0.5,P28331,16.65008586613724,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10589_combine_0.5,P49821,63.21504035656679,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10590_combine_0.5,Q9NVS9,29.87289685588974,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10595_combine_0.5,Q96MY7,175.99357930686608,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10595_combine_0.5,Q3B820,120.59786769567556,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10600_combine_0.5,Q15700,37.47072085960182,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10600_combine_0.5,P78352,22.55357572535016,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10600_combine_0.5,Q92796,38.55655809996618,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10600_combine_0.5,Q12959,18.456475156710894,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10601_combine_0.5,A0A1B0GVX0,33.88719345133225,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10601_combine_0.5,Q9H305,42.76130996530965,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10601_combine_0.5,Q99732,58.25164471478658,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q7L5Y9,13.47745681333784,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q9NWU2,24.603247590341166,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q6VN20,52.98971788254475,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q9H871,24.352490747723415,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q96G75,21.246227855884953,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10607_combine_0.5,Q96S59,44.39031562007661,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10608_combine_0.5,Q15700,37.47072085960182,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10608_combine_0.5,P78352,22.55357572535016,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10608_combine_0.5,Q12959,18.456475156710894,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10629_combine_0.5,Q6J272,325.9778459826018,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10629_combine_0.5,A8MTA8,58.23129589348185,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10629_combine_0.5,A6NJV1,178.7487351054811,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10630_combine_0.5,E9PI22,1342.6986269214678,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10630_combine_0.5,Q6ZRP0,594.5970855225801,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10630_combine_0.5,P0DMB1,1342.6986269214678,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10630_combine_0.5,Q6ZRT6,590.8476318033227,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10630_combine_0.5,A6NEV1,517.8999191398966,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10631_combine_0.5,A8MQ03,780.5756314608487,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10642_combine_0.5,Q8N4H5,1105.4286141611103,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10660_combine_0.5,Q9NZ45,36.85583105410659,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10660_combine_0.5,Q8N5K1,75.70865917572037,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF10780_combine_0.5,Q96EL3,36.367513354738215,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
